cut1_idx,cut2_idx
34,7
34,13
137,77
77,7
77,8
77,9
137,90
286,214
286,233
286,235
235,214
235,233
425,358
425,377
574,502
574,522
574,523
523,502
523,522
718,647
647,502
647,517
647,518
718,664
664,661
664,662
718,667
667,647
667,664
862,789
789,662
789,775
775,647
775,661
862,809
862,811
811,789
811,809
1006,933
933,806
933,920
920,662
920,775
920,805
1006,953
1006,957
957,806
957,920
957,953
1150,1084
1150,1098
1150,1099
1099,1084
1099,1098
1295,1222
1295,1241
1295,1266
1266,1222
1266,1241
1433,1367
1367,1222
1367,1237
1367,1238
1433,1386
1582,1510
1582,1529
1582,1531
1531,1510
1531,1529
1727,1655
1655,1510
1655,1525
1655,1526
1727,1674
1727,1703
1871,1798
1871,1818
1871,1842
1842,1798
1842,1818
2009,1943
1943,1798
1943,1813
1943,1814
2009,1962
2158,2086
2158,2105
2158,2107
2107,2086
2107,2105
2303,2231
2231,2086
2231,2101
2231,2102
2303,2250
2303,2274
2274,2231
2274,2250
2447,2374
2447,2394
2447,2418
2418,2374
2418,2394
2591,2519
2519,2374
2519,2389
2519,2390
2591,2538
2591,2562
2562,2519
2562,2538
2735,2662
2735,2682
2735,2706
2706,2662
2706,2682
2873,2807
2807,2662
2807,2677
2807,2678
2873,2826
3037,2950
3037,2965
3037,2966
3037,2972
2972,2950
2972,2965
2972,2966
3161,3093
3093,2966
3093,3079
3079,2950
3079,2965
3161,3112
3112,3109
3112,3110
3305,3237
3237,3110
3237,3224
3224,2966
3224,3079
3224,3109
3305,3256
3256,3253
3256,3254
3469,3381
3381,3254
3381,3368
3368,3110
3368,3224
3368,3253
3469,3397
3469,3398
3469,3404
3404,3381
3404,3397
3404,3398
3599,3525
3525,3398
3525,3512
3512,3254
3512,3368
3512,3397
3599,3544
3544,3541
3544,3542
3599,3571
3571,3525
3571,3541
3571,3542
3742,3676
3742,3690
3742,3692
3692,3676
3692,3685
3692,3686
3881,3815
3815,3676
3815,3685
3815,3686
3881,3834
4030,3959
3959,3815
3959,3829
3959,3830
4030,3977
4030,3979
3979,3959
3979,3977
4175,4108
4175,4120
4120,4117
4120,4118
4175,4146
4146,4108
4146,4120
4319,4247
4247,4108
4247,4117
4247,4118
4319,4266
4319,4291
4291,4247
4291,4261
4291,4262
4457,4389
4389,4262
4389,4375
4375,4247
4375,4261
4457,4408
4408,4405
4408,4406
4601,4533
4533,4406
4533,4520
4520,4262
4520,4375
4520,4405
4601,4553
4750,4677
4677,4550
4677,4664
4664,4406
4664,4520
4664,4549
4750,4695
4750,4701
4701,4550
4701,4664
4701,4695
4889,4821
4821,4694
4821,4813
4889,4840
4840,4837
4840,4838
5038,4965
4965,4838
4965,4953
5038,4984
4984,4981
4984,4982
5038,4987
4987,4965
4987,4984
5182,5109
5109,4982
5109,5096
5096,4838
5096,4953
5096,4981
5182,5130
5182,5131
5131,5109
5131,5130
5321,5254
5321,5272
5272,5269
5272,5270
5470,5399
5399,5254
5399,5269
5399,5270
5470,5418
5470,5419
5419,5399
5419,5418
5615,5542
5615,5561
5615,5586
5586,5542
5586,5561
5753,5692
5753,5706
5902,5831
5831,5692
5831,5701
5831,5702
5902,5848
5848,5845
5848,5846
5902,5860
5860,5702
5860,5815
5815,5692
5815,5701
5860,5845
5860,5846
6047,5973
5973,5846
5973,5959
5959,5831
5959,5845
6047,5994
6047,6035
6190,6117
6117,5990
6117,6109
6190,6136
6136,6133
6136,6134
6190,6139
6139,6117
6139,6136
6334,6263
6263,6117
6263,6133
6263,6134
6334,6282
6334,6283
6283,6263
6283,6282
6479,6407
6407,6263
6407,6277
6407,6278
6479,6426
6479,6450
6450,6407
6450,6426
6622,6551
6551,6407
6551,6421
6551,6422
6622,6567
6622,6571
6571,6551
6571,6567
6761,6695
6695,6551
6695,6565
6695,6566
6761,6713
6910,6839
6839,6695
6839,6709
6839,6710
6910,6856
6856,6853
6856,6854
6910,6860
6860,6839
6860,6853
6860,6854
7054,6988
7054,7002
7054,7003
7003,6988
7003,7002
7198,7126
7198,7146
7198,7147
7147,7126
7147,7146
7342,7269
7269,7142
7269,7257
7342,7290
7342,7309
7309,7126
7309,7141
7309,7142
7309,7285
7309,7286
7481,7413
7413,7286
7413,7400
7400,7142
7400,7257
7400,7285
7481,7431
7630,7557
7557,7430
7557,7544
7544,7286
7544,7400
7544,7429
7630,7577
7630,7581
7581,7430
7581,7544
7581,7577
7769,7701
7701,7574
7701,7693
7769,7721
7913,7845
7845,7718
7845,7832
7832,7574
7832,7693
7832,7717
7913,7864
7864,7861
7864,7862
8062,7991
7991,7845
7991,7861
7991,7862
8062,8008
8008,8005
8008,8006
8062,8011
8011,7991
8011,8008
8201,8133
8133,8006
8133,8119
8119,7991
8119,8005
8201,8152
8152,8149
8152,8150
8350,8279
8279,8133
8279,8149
8279,8150
8350,8297
8350,8299
8299,8279
8299,8297
8489,8423
8423,8279
8423,8293
8423,8294
8489,8440
8440,8437
8440,8438
8633,8567
8567,8423
8567,8437
8567,8438
8633,8586
8777,8709
8709,8582
8709,8697
8777,8730
8926,8854
8926,8873
8926,8875
8875,8854
8875,8873
9065,8999
8999,8854
8999,8869
8999,8870
9065,9018
9214,9142
9214,9162
9214,9163
9163,9142
9163,9162
9353,9292
9353,9304
9304,9301
9304,9302
9503,9431
9431,9292
9431,9301
9431,9302
9503,9448
9448,9445
9448,9446
9503,9475
9475,9431
9475,9445
9475,9446
9647,9575
9575,9431
9575,9445
9575,9446
9647,9593
9647,9625
9791,9724
9791,9738
9791,9762
9762,9724
9762,9738
9935,9862
9935,9882
9935,9911
10078,10007
10007,9862
10007,9877
10007,9878
10078,10025
10078,10036
10036,9878
10036,9991
9991,9862
9991,9877
10036,10021
10036,10022
10217,10149
10149,10022
10149,10135
10135,10007
10135,10021
10217,10169
10361,10293
10293,10166
10293,10280
10280,10022
10280,10135
10280,10165
10361,10314
10505,10439
10439,10293
10439,10309
10439,10310
10505,10458
10654,10583
10583,10439
10583,10453
10583,10454
10654,10601
10654,10603
10603,10583
10603,10601
10799,10732
10799,10746
10799,10775
10943,10871
10871,10732
10871,10741
10871,10742
10943,10888
10888,10885
10888,10886
10943,10915
10915,10871
10915,10885
10915,10886
11086,11015
11015,10871
11015,10885
11015,10886
11086,11032
11032,11029
11032,11030
11086,11036
11036,11015
11036,11029
11036,11030
11230,11157
11157,11030
11157,11143
11143,11015
11143,11029
11230,11176
11176,11173
11176,11174
11230,11188
11188,11030
11188,11143
11188,11173
11188,11174
11374,11301
11301,11174
11301,11288
11288,11030
11288,11143
11288,11173
11374,11320
11320,11317
11320,11318
11374,11332
11332,11174
11332,11288
11332,11317
11332,11318
11513,11445
11445,11318
11445,11432
11432,11174
11432,11288
11432,11317
11513,11466
11657,11589
11589,11462
11589,11581
11657,11608
11608,11605
11608,11606
11802,11756
11756,11733
11733,11606
11733,11720
11720,11462
11720,11581
11720,11605
11756,11749
11756,11750
11802,11787
11787,11606
11787,11720
11787,11749
11787,11750
11945,11877
11877,11750
11877,11864
11864,11606
11864,11720
11864,11749
11945,11898
12089,12021
12021,11894
12021,12008
