cut1_idx,cut2_idx
39,7
39,13
39,14
14,7
14,13
137,77
77,7
77,8
77,9
137,90
287,214
287,234
287,258
258,214
258,234
431,359
359,214
359,229
359,230
431,378
431,407
569,502
569,522
713,647
647,502
647,517
647,518
713,666
857,790
857,810
1006,935
935,790
935,805
935,806
1006,953
1006,955
955,935
955,953
1145,1084
1145,1098
1289,1223
1223,1084
1223,1093
1223,1094
1289,1242
1439,1366
1439,1385
1439,1410
1410,1366
1410,1385
1582,1511
1511,1366
1511,1381
1511,1382
1582,1529
1582,1531
1531,1511
1531,1529
1726,1654
1726,1674
1726,1675
1675,1654
1675,1674
1870,1799
1799,1654
1799,1669
1799,1670
1870,1818
1870,1819
1819,1799
1819,1818
2014,1943
1943,1799
1943,1813
1943,1814
2014,1959
2014,1963
1963,1943
1963,1959
2158,2087
2087,1943
2087,1957
2087,1958
2158,2105
2158,2125
2125,1943
2125,1957
2125,1958
2125,2101
2125,2102
2302,2229
2229,2102
2229,2215
2215,2087
2215,2101
2302,2249
2302,2260
2260,2102
2260,2215
2260,2245
2260,2246
2460,2246
2460,2360
2360,2102
2360,2215
2360,2245
2460,2393
2460,2418
2418,2373
2373,2246
2373,2360
2418,2393
2590,2519
2519,2373
2519,2389
2519,2390
2590,2538
2590,2539
2539,2519
2539,2538
2729,2662
2729,2682
2878,2807
2807,2662
2807,2677
2807,2678
2878,2826
2878,2827
2827,2807
2827,2826
3022,2950
3022,2969
3022,2972
2972,2950
2972,2965
2972,2966
3166,3093
3093,2966
3093,3079
3079,2950
3079,2965
3166,3114
3166,3133
3133,2950
3133,2965
3133,2966
3133,3109
3133,3110
3310,3237
3237,3110
3237,3224
3224,2966
3224,3079
3224,3109
3310,3255
3310,3261
3261,3110
3261,3224
3261,3255
3449,3381
3381,3254
3381,3368
3368,3110
3368,3224
3368,3253
3449,3402
3598,3527
3527,3381
3527,3397
3527,3398
3598,3544
3544,3541
3544,3542
3598,3548
3548,3527
3548,3541
3548,3542
3742,3671
3671,3527
3671,3541
3671,3542
3742,3690
3742,3692
3692,3671
3692,3685
3692,3686
3887,3815
3815,3671
3815,3685
3815,3686
3887,3834
3887,3863
4030,3959
3959,3815
3959,3829
3959,3830
4030,3976
3976,3973
3976,3974
4030,3980
3980,3959
3980,3973
3980,3974
4174,4103
4103,3959
4103,3973
4103,3974
4174,4122
4174,4123
4123,4103
4123,4122
4319,4247
4247,4103
4247,4117
4247,4118
4319,4266
4319,4295
4462,4391
4391,4247
4391,4261
4391,4262
4462,4408
4408,4405
4408,4406
4462,4429
4429,4247
4429,4261
4429,4262
4429,4405
4429,4406
4606,4535
4535,4391
4535,4405
4535,4406
4606,4553
4606,4556
4556,4535
4556,4549
4556,4550
4750,4677
4677,4550
4677,4663
4663,4535
4663,4549
4750,4696
4696,4693
4696,4694
4750,4699
4699,4677
4699,4696
4894,4821
4821,4694
4821,4808
4808,4550
4808,4663
4808,4693
4894,4840
4840,4837
4840,4838
4894,4844
4844,4821
4844,4837
4844,4838
5038,4966
5038,4985
5038,4996
4996,4838
4996,4952
4952,4694
4952,4808
4952,4837
4996,4981
4996,4982
5177,5111
5111,4966
5111,4981
5111,4982
5177,5128
5128,5125
5128,5126
5321,5253
5253,5126
5253,5240
5240,4982
5240,5096
5096,4838
5096,4952
5096,4981
5240,5125
5321,5274
5471,5399
5399,5253
5399,5269
5399,5270
5471,5418
5471,5447
5614,5543
5543,5399
5543,5413
5543,5414
5614,5562
5614,5563
5563,5543
5563,5562
5753,5687
5687,5543
5687,5557
5687,5558
5753,5706
5897,5831
5831,5687
5831,5701
5831,5702
5897,5848
5848,5845
5848,5846
6047,5975
5975,5831
5975,5845
5975,5846
6047,5994
6047,6018
6018,5975
6018,5994
6185,6119
6119,5975
6119,5989
6119,5990
6185,6135
6334,6263
6263,6119
6263,6133
6263,6134
6334,6280
6280,6277
6280,6278
6334,6284
6284,6263
6284,6277
6284,6278
6478,6407
6407,6263
6407,6277
6407,6278
6478,6426
6478,6427
6427,6407
6427,6426
6637,6551
6551,6407
6551,6421
6551,6422
6637,6565
6637,6566
6637,6572
6572,6551
6572,6565
6572,6566
6761,6695
6695,6551
6695,6565
6695,6566
6761,6714
6905,6839
6839,6695
6839,6709
6839,6710
6905,6858
7054,6982
7054,7000
7000,6997
7000,6998
7054,7003
7003,6982
7003,7000
7199,7127
7127,6982
7127,6997
7127,6998
7199,7145
7199,7177
7342,7276
7342,7287
7342,7291
7291,7276
7291,7287
7487,7414
7487,7432
7432,7429
7432,7430
7487,7459
7459,7414
7459,7429
7459,7430
7630,7559
7559,7414
7559,7429
7559,7430
7630,7576
7576,7573
7576,7574
7630,7580
7580,7559
7580,7573
7580,7574
7775,7701
7701,7574
7701,7687
7687,7559
7687,7573
7775,7720
7720,7717
7720,7718
7775,7747
7747,7701
7747,7717
7747,7718
7913,7845
7845,7718
7845,7832
7832,7574
7832,7687
7832,7717
7913,7865
8077,7990
8077,8005
8077,8006
8077,8011
8011,7990
8011,8008
8008,8005
8008,8006
8221,8135
8135,7990
8135,8005
8135,8006
8221,8149
8221,8150
8221,8156
8156,8135
8156,8149
8156,8150
8350,8279
8279,8135
8279,8149
8279,8150
8350,8297
8350,8299
8299,8279
8299,8297
8489,8428
8489,8442
8639,8567
8567,8428
8567,8437
8567,8438
8639,8585
8639,8617
8783,8716
8783,8730
8783,8754
8754,8716
8754,8730
8927,8853
8853,8726
8853,8839
8839,8716
8839,8725
8927,8873
8927,8907
8907,8726
8907,8839
8907,8869
8907,8870
9070,8997
8997,8870
8997,8984
8984,8726
8984,8839
8984,8869
9070,9016
9016,9013
9016,9014
9070,9019
9019,8997
