cut1_idx,cut2_idx
34,7
34,12
137,82
137,89
286,215
215,82
215,85
215,86
286,234
286,236
236,215
236,229
236,230
431,359
359,215
359,229
359,230
431,376
376,373
376,374
431,402
402,359
402,376
569,503
503,359
503,373
503,374
569,519
719,652
719,664
664,661
664,662
719,690
690,652
690,664
862,791
791,652
791,661
791,662
862,810
862,811
811,791
811,810
1006,935
935,791
935,805
935,806
1006,951
1006,955
955,935
955,951
1145,1078
1145,1097
1294,1222
1294,1239
1294,1243
1243,1222
1243,1239
1438,1366
1438,1386
1438,1388
1388,1366
1388,1381
1388,1382
1583,1511
1511,1366
1511,1381
1511,1382
1583,1528
1528,1525
1528,1526
1583,1554
1554,1511
1554,1528
1721,1653
1653,1526
1653,1639
1639,1511
1639,1525
1721,1673
1870,1800
1870,1816
1816,1813
1816,1814
1870,1821
1821,1670
1821,1784
1784,1526
1784,1639
1784,1669
1821,1816
2009,1941
1941,1814
1941,1928
1928,1670
1928,1784
1928,1813
2009,1961
2159,2086
2159,2106
2159,2130
2130,2086
2130,2106
2303,2230
2303,2250
2303,2279
2447,2374
2447,2394
2447,2418
2418,2374
2418,2394
2591,2519
2519,2374
2519,2389
2519,2390
2591,2537
2591,2562
2562,2519
2562,2537
2734,2668
2734,2682
2734,2683
2683,2668
2683,2682
2873,2807
2807,2668
2807,2677
2807,2678
2873,2825
3022,2950
3022,2969
3022,2971
2971,2950
2971,2969
3166,3093
3093,2966
3093,3079
3079,2950
3079,2965
3166,3112
3112,3109
3112,3110
3166,3116
3116,3093
3116,3109
3116,3110
3305,3239
3239,3093
3239,3109
3239,3110
3305,3256
3256,3253
3256,3254
3449,3381
3381,3254
3381,3367
3367,3239
3367,3253
3449,3400
3400,3397
3400,3398
3593,3525
3525,3398
3525,3512
3512,3254
3512,3367
3512,3397
3593,3544
3544,3541
3544,3542
3742,3669
3669,3542
3669,3656
3656,3398
3656,3512
3656,3541
3742,3689
3742,3691
3691,3669
3691,3689
3886,3814
3886,3831
3886,3835
3835,3814
3835,3831
4025,3958
4025,3976
3976,3973
3976,3974
4175,4101
4101,3974
4101,4087
4087,3958
4087,3973
4175,4122
4175,4148
4148,3974
4148,4087
4148,4122
4318,4246
4318,4265
4318,4267
4267,4246
4267,4265
4462,4391
4391,4246
4391,4261
4391,4262
4462,4409
4462,4411
4411,4391
4411,4409
4601,4534
4601,4553
4745,4677
4677,4550
4677,4663
4663,4534
4663,4549
4745,4698
4889,4821
4821,4694
4821,4808
4808,4550
4808,4663
4808,4693
4889,4842
5033,4965
4965,4838
4965,4952
4952,4694
4952,4808
4952,4837
5033,4984
4984,4981
4984,4982
5177,5109
5109,4982
5109,5096
5096,4838
5096,4952
5096,4981
5177,5127
5321,5254
5321,5273
5471,5399
5399,5254
5399,5269
5399,5270
