cut1_idx,cut2_idx
34,7
34,13
137,77
77,7
77,8
77,9
137,88
88,85
88,86
287,213
213,86
213,199
199,77
199,85
287,233
287,258
258,213
258,233
431,357
357,230
357,344
344,86
344,199
344,229
431,376
376,373
376,374
431,411
411,230
411,344
411,373
411,374
574,503
503,357
503,373
503,374
574,521
574,523
523,503
523,521
713,646
713,666
857,791
791,646
791,661
791,662
857,808
808,805
808,806
1006,933
933,806
933,919
919,791
919,805
1006,953
1006,964
964,806
964,919
964,949
964,950
1150,1077
1077,950
1077,1065
1150,1096
1096,1093
1096,1094
1150,1099
1099,1077
1099,1096
1295,1221
1221,1094
1221,1208
1208,950
1208,1065
1208,1093
1295,1240
1240,1237
1240,1238
1295,1266
1266,1221
1266,1240
1438,1365
1365,1238
1365,1352
1352,1094
1352,1208
1352,1237
1438,1385
1438,1389
1389,1238
1389,1352
1389,1385
1582,1509
1509,1382
1509,1501
1582,1530
1582,1540
1540,1382
1540,1501
1540,1525
1540,1526
1721,1653
1653,1526
1653,1640
1640,1382
1640,1501
1640,1525
1721,1674
1871,1797
1797,1670
1797,1789
1871,1817
1871,1842
1842,1797
1842,1817
2014,1942
2014,1962
2014,1963
1963,1942
1963,1962
2159,2085
2085,1958
2085,2071
2071,1942
2071,1957
2159,2103
2159,2130
2130,2085
2130,2103
2302,2236
2302,2249
2302,2251
2251,2236
2251,2249
2441,2374
2441,2392
2392,2389
2392,2390
2590,2520
2590,2538
2590,2541
2541,2390
2541,2503
2503,2374
2503,2389
2541,2538
2734,2661
2661,2534
2661,2648
2648,2390
2648,2503
2648,2533
2734,2682
2734,2683
2683,2661
2683,2682
2873,2806
2873,2826
3017,2951
2951,2806
2951,2821
2951,2822
3017,2970
3167,3094
3167,3113
3167,3138
3138,3094
3138,3113
3305,3239
3239,3094
3239,3109
3239,3110
3305,3256
3256,3253
3256,3254
3454,3381
3381,3254
3381,3367
3367,3239
3367,3253
3454,3399
3454,3403
3403,3381
3403,3399
3593,3526
3593,3543
3737,3669
3669,3542
3669,3655
3655,3526
3655,3541
3737,3688
3688,3685
3688,3686
3881,3813
3813,3686
3813,3800
3800,3542
3800,3655
3800,3685
3881,3831
4030,3958
4030,3978
4030,3979
3979,3958
3979,3978
4174,4103
4103,3958
4103,3973
4103,3974
4174,4121
4174,4123
4123,4103
4123,4121
4318,4246
4318,4264
4264,4261
4264,4262
4318,4267
4267,4246
4267,4264
4457,4389
4389,4262
4389,4375
4375,4246
4375,4261
4457,4408
4408,4405
4408,4406
4606,4533
4533,4406
4533,4520
4520,4262
4520,4375
4520,4405
4606,4552
4552,4549
4552,4550
4606,4555
4555,4533
4555,4552
4750,4677
4677,4550
4677,4664
4664,4406
4664,4520
4664,4549
4750,4696
4696,4693
4696,4694
4750,4699
4699,4677
4699,4696
4889,4821
4821,4694
4821,4808
4808,4550
4808,4664
4808,4693
4889,4839
5038,4966
5038,4984
4984,4981
4984,4982
5038,4987
4987,4966
4987,4984
5183,5109
5109,4982
5109,5095
5095,4966
5095,4981
5183,5130
5183,5154
5154,5109
5154,5130
5326,5254
5326,5274
5326,5275
5275,5254
5275,5274
5470,5398
5470,5418
5470,5420
5420,5398
5420,5413
5420,5414
5614,5543
5543,5398
5543,5413
5543,5414
5614,5559
5614,5563
5563,5543
5563,5559
5773,5686
5773,5701
5773,5702
5773,5708
5708,5686
5708,5701
5708,5702
5903,5831
5831,5686
5831,5701
5831,5702
5903,5848
5848,5845
5848,5846
5903,5874
5874,5831
5874,5848
6041,5980
6041,5993
6191,6119
6119,5980
6119,5989
6119,5990
6191,6138
6191,6162
6162,6119
6162,6138
6329,6262
6329,6282
6478,6407
6407,6262
6407,6277
6407,6278
6478,6425
6478,6428
6428,6407
6428,6421
6428,6422
6617,6549
6549,6422
6549,6535
6535,6407
6535,6421
6617,6569
6761,6700
6761,6712
6712,6709
6712,6710
6910,6839
6839,6700
6839,6709
6839,6710
6910,6857
6910,6859
6859,6839
6859,6857
7054,6983
6983,6839
6983,6853
6983,6854
7054,7002
7054,7003
7003,6983
7003,7002
7193,7127
7127,6983
7127,6997
7127,6998
7193,7144
7144,7141
7144,7142
7342,7269
7269,7142
7269,7255
7255,7127
7255,7141
7342,7290
7342,7291
7291,7269
7291,7290
7481,7415
7415,7269
7415,7285
7415,7286
7481,7433
7625,7558
7625,7575
7774,7703
7703,7558
7703,7573
7703,7574
7774,7721
7774,7723
7723,7703
7723,7721
7919,7852
7919,7866
7919,7890
7890,7852
7890,7866
8062,7991
7991,7852
7991,7861
7991,7862
8062,8008
8008,8005
8008,8006
8062,8029
8029,7852
8029,7861
8029,7862
8029,8005
8029,8006
8220,8006
8220,8119
8119,7991
8119,8005
8220,8153
8220,8178
8178,8133
8133,8006
8133,8119
8178,8153
8345,8277
8277,8150
8277,8264
8264,8006
8264,8119
8264,8149
8345,8298
8489,8421
8421,8294
8421,8413
8489,8441
8639,8565
8565,8438
8565,8553
8639,8584
8584,8581
8584,8582
8639,8627
8777,8709
8709,8582
8709,8696
8696,8438
8696,8553
8696,8581
8777,8729
8921,8856
8921,8872
8872,8869
8872,8870
9065,8997
8997,8870
8997,8984
8984,8726
8984,8841
8984,8869
9065,9016
9016,9013
9016,9014
9209,9141
9141,9014
9141,9127
9127,8997
9127,9013
9209,9161
9359,9287
9287,9141
9287,9157
9287,9158
9359,9305
9359,9330
9330,9287
9330,9305
9497,9431
9431,9287
9431,9301
9431,9302
9497,9450
9646,9573
9573,9446
9573,9559
9559,9431
9559,9445
9646,9593
9646,9595
9595,9573
9595,9593
9785,9724
9785,9736
9736,9733
9736,9734
9929,9863
9863,9724
9863,9733
9863,9734
9929,9881
10073,10006
10073,10026
10222,10151
10151,10006
10151,10021
10151,10022
10222,10169
10222,10171
10171,10151
10171,10169
10366,10293
10293,10166
10293,10279
10279,10151
10279,10165
10366,10311
10366,10315
10315,10293
10315,10311
10510,10438
10510,10457
10510,10460
10460,10438
10460,10453
10460,10454
10654,10581
10581,10454
10581,10567
10567,10438
10567,10453
10654,10600
10600,10597
10600,10598
10654,10605
10605,10454
10605,10567
10605,10600
10799,10725
10725,10598
10725,10712
10712,10454
10712,10567
10712,10597
10799,10745
10799,10771
10771,10725
10771,10741
10771,10742
10937,10876
10937,10888
10888,10885
10888,10886
11087,11013
11013,10886
11013,11000
11000,10742
11000,10856
10856,10598
10856,10712
10856,10741
11000,10885
11087,11033
11087,11059
11059,11013
11059,11029
11059,11030
11231,11157
11157,11030
11157,11144
11144,10886
11144,11000
11144,11029
11231,11176
11176,11173
11176,11174
11231,11219
11374,11301
11301,11174
11301,11288
11288,11030
11288,11144
11288,11173
11374,11322
11374,11323
11323,11301
11323,11322
11513,11445
11445,11318
11445,11437
11513,11464
11464,11461
11464,11462
11677,11589
11589,11462
11589,11576
11576,11318
11576,11437
11576,11461
11677,11605
11677,11606
11677,11612
11612,11589
11612,11605
11612,11606
11801,11733
11733,11606
11733,11720
11720,11462
11720,11576
11720,11605
11801,11752
11752,11749
11752,11750
11951,11877
11877,11750
11877,11864
11864,11606
11864,11720
11864,11749
11951,11897
