cut1_idx,cut2_idx
40,7
40,13
40,24
24,7
24,13
143,77
77,7
77,8
77,9
143,88
88,85
88,86
143,119
286,213
213,86
213,199
199,77
199,85
286,233
286,235
235,213
235,233
425,360
425,375
574,501
501,374
501,488
488,230
488,344
344,86
344,199
344,229
488,373
574,522
574,523
523,501
523,522
713,646
713,665
863,790
863,810
863,835
835,790
835,805
835,806
1001,933
933,806
933,919
919,790
919,805
1001,953
1151,1077
1077,950
1077,1064
1064,806
1064,919
1064,949
1151,1096
1096,1093
1096,1094
1151,1131
1131,950
1131,1064
1131,1093
1131,1094
1294,1221
1221,1094
1221,1208
1208,950
1208,1064
1208,1093
1294,1242
1294,1243
1243,1221
1243,1242
1439,1365
1365,1238
1365,1351
1351,1221
1351,1237
1439,1384
1384,1381
1384,1382
1439,1419
1419,1238
1419,1351
1419,1381
1419,1382
1577,1509
1509,1382
1509,1496
1496,1238
1496,1351
1496,1381
1577,1530
1726,1654
1726,1671
1726,1675
1675,1654
1675,1671
1865,1799
1799,1654
1799,1669
1799,1670
1865,1816
1816,1813
1816,1814
2009,1941
1941,1814
1941,1927
1927,1799
1927,1813
2009,1960
1960,1957
1960,1958
2153,2085
2085,1958
2085,2071
2071,1941
2071,1957
2153,2105
2302,2231
2231,2085
2231,2101
2231,2102
2302,2248
2248,2245
2248,2246
2302,2252
2252,2231
2252,2245
2252,2246
2447,2375
2375,2231
2375,2245
2375,2246
2447,2393
2447,2423
2585,2518
2585,2537
2729,2662
2729,2680
2680,2677
2680,2678
2878,2806
2878,2825
2878,2828
2828,2806
2828,2821
2828,2822
3037,2951
2951,2806
2951,2821
2951,2822
3037,2965
3037,2966
3037,2972
2972,2951
2972,2965
2972,2966
3166,3093
3093,2966
3093,3079
3079,2951
3079,2965
3166,3112
3112,3109
3112,3110
3166,3124
3124,2966
3124,3079
3124,3109
3124,3110
3325,3237
3237,3110
3237,3225
3325,3253
3325,3254
3325,3260
3260,3237
3260,3253
3260,3254
3454,3381
3381,3254
3381,3368
3368,3110
3368,3225
3368,3253
3454,3402
3454,3403
3403,3381
3403,3402
3599,3525
3525,3398
3525,3513
3599,3546
3599,3587
3742,3669
3669,3542
3669,3661
3742,3688
3688,3685
3688,3686
3742,3700
3700,3542
3700,3661
3700,3685
3700,3686
3881,3815
3815,3669
3815,3685
3815,3686
3881,3833
4031,3964
4031,3976
3976,3973
3976,3974
4031,4007
4174,4103
4103,3964
