cut1_idx,cut2_idx
39,7
39,13
39,14
14,7
14,13
137,77
77,7
77,8
77,9
137,89
286,214
286,233
286,235
235,214
235,233
431,359
359,214
359,229
359,230
431,378
431,407
569,502
569,522
718,646
718,666
718,667
667,646
667,666
857,790
857,809
1001,934
1001,952
952,949
952,950
1145,1077
1077,950
1077,1063
1063,934
1063,949
1145,1098
1294,1222
1294,1240
1240,1237
1240,1238
1294,1243
1243,1222
1243,1240
1433,1367
1367,1222
1367,1237
1367,1238
1433,1386
1582,1511
1511,1367
1511,1381
1511,1382
1582,1530
1582,1531
1531,1511
1531,1530
1727,1655
1655,1511
1655,1525
1655,1526
1727,1674
1727,1698
1698,1655
1698,1674
1865,1798
1865,1816
1816,1813
1816,1814
2010,1969
1969,1798
1969,1813
1969,1814
1969,1960
1960,1957
1960,1958
2010,1987
1987,1943
1943,1798
1943,1813
1943,1814
1987,1957
1987,1958
2158,2085
2085,1958
2085,2071
2071,1943
2071,1957
2158,2105
2158,2116
2116,1958
2116,2071
2116,2101
2116,2102
2302,2232
2302,2249
2302,2251
2251,2232
2251,2249
2447,2373
2373,2246
2373,2360
2360,2102
2360,2217
2360,2245
2447,2394
2447,2423
2590,2518
2590,2538
2590,2539
2539,2518
2539,2538
2735,2663
2663,2518
2663,2533
2663,2534
2735,2682
2735,2711
2878,2806
2878,2826
2878,2827
2827,2806
2827,2826
3023,2951
2951,2806
2951,2821
2951,2822
3023,2968
2968,2965
2968,2966
3023,2995
2995,2951
2995,2965
2995,2966
3161,3093
3093,2966
3093,3079
3079,2951
3079,2965
3161,3113
3311,3237
3237,3110
3237,3224
3224,2966
3224,3079
3224,3109
3311,3258
3311,3282
3282,3237
3282,3258
3449,3383
3383,3237
3383,3253
3383,3254
3449,3401
3598,3527
3527,3383
3527,3397
3527,3398
3598,3545
3598,3547
3547,3527
3547,3545
3743,3671
3671,3527
3671,3541
3671,3542
3743,3688
3688,3685
3688,3686
3743,3715
3715,3671
3715,3685
3715,3686
3886,3813
3813,3686
3813,3799
3799,3671
3799,3685
3886,3834
3886,3835
3835,3813
3835,3834
4025,3958
4025,3978
4175,4103
4103,3958
4103,3973
4103,3974
4175,4122
4175,4151
4319,4246
4319,4266
4319,4290
4290,4246
4290,4266
4462,4391
4391,4246
4391,4261
4391,4262
4462,4409
4462,4411
4411,4391
4411,4409
4601,4534
4601,4553
4750,4678
4750,4698
4750,4699
4699,4678
4699,4698
4889,4822
4889,4841
5033,4972
5033,4984
4984,4981
4984,4982
5177,5109
5109,4982
5109,5095
5095,4972
5095,4981
5177,5130
5326,5256
5326,5274
5326,5275
5275,5256
5275,5274
5471,5397
5397,5270
5397,5384
5384,5126
5384,5241
5384,5269
5471,5418
5471,5447
5614,5542
5614,5561
5614,5563
5563,5542
5563,5561
5753,5692
5753,5705
5897,5830
5897,5849
6041,5974
6041,5992
5992,5989
5992,5990
6185,6117
6117,5990
6117,6103
6103,5974
6103,5989
6185,6138
6334,6261
6261,6134
6261,6248
6248,5990
6248,6103
6248,6133
6334,6282
6334,6283
6283,6261
6283,6282
6473,6407
6407,6261
6407,6277
6407,6278
6473,6426
6623,6550
6623,6569
6623,6594
6594,6550
6594,6569
6766,6695
6695,6550
6695,6565
6695,6566
6766,6714
6766,6715
6715,6695
6715,6714
6910,6838
6910,6857
6910,6859
6859,6838
6859,6857
7050,7009
7009,6838
7009,6853
7009,6854
7009,7000
7000,6997
7000,6998
7050,7027
7027,6983
6983,6838
6983,6853
6983,6854
7027,6997
7027,6998
7193,7125
7125,6998
7125,7111
7111,6983
7111,6997
7193,7146
7337,7270
7337,7287
7481,7415
7415,7270
7415,7285
7415,7286
7481,7434
7630,7558
7630,7578
7630,7579
7579,7558
7579,7578
7770,7724
7724,7703
7703,7558
7703,7573
7703,7574
7724,7717
7724,7718
7770,7747
7747,7703
7747,7717
7747,7718
7919,7845
7845,7718
7845,7831
7831,7703
7831,7717
7919,7865
7919,7890
7890,7845
7890,7865
8057,7991
7991,7845
7991,7861
7991,7862
8057,8007
8201,8134
8201,8154
8345,8279
8279,8134
8279,8149
8279,8150
8345,8296
8296,8293
8296,8294
8494,8423
8423,8279
8423,8293
8423,8294
8494,8442
8494,8452
8452,8294
8452,8407
8407,8279
8407,8293
8452,8437
8452,8438
8638,8565
8565,8438
8565,8551
8551,8423
8551,8437
8638,8586
8638,8587
8587,8565
8587,8586
8783,8709
8709,8582
8709,8696
8696,8438
8696,8551
8696,8581
8783,8729
8783,8755
8755,8709
8755,8725
8755,8726
8921,8855
8855,8709
8855,8725
8855,8726
8921,8872
8872,8869
8872,8870
9065,8997
8997,8870
8997,8983
8983,8855
8983,8869
9065,9018
9210,9165
9165,9014
9165,9133
9165,9159
9210,9187
9187,9141
9141,9014
9141,9133
9187,9157
9187,9158
9358,9285
9285,9158
9285,9272
9272,9014
9272,9133
9272,9157
9358,9303
9358,9309
9309,9158
9309,9272
9309,9303
9497,9429
9429,9302
9429,9416
9416,9158
9416,9272
9416,9301
9497,9449
9661,9575
9575,9429
9575,9445
9575,9446
9661,9589
9661,9590
9661,9596
9596,9575
9596,9589
9596,9590
9790,9719
9719,9575
9719,9589
9719,9590
9790,9737
9790,9740
9740,9719
9740,9733
9740,9734
9929,9861
9861,9734
9861,9847
9847,9719
9847,9733
9929,9879
10078,10005
10005,9878
10005,9991
9991,9861
9991,9877
10078,10024
10024,10021
10024,10022
10078,10042
10222,10149
10149,10022
10149,10136
10136,9878
10136,9991
10136,10021
10222,10169
10222,10171
10171,10149
10171,10169
10366,10300
10366,10314
10366,10315
10315,10300
10315,10314
10510,10444
10510,10456
10456,10453
10456,10454
10510,10459
