cut1_idx,cut2_idx
34,7
34,13
137,75
75,9
75,74
137,90
301,213
213,86
213,200
200,9
200,74
200,85
301,229
301,230
301,236
236,213
236,229
236,230
430,357
357,230
357,344
344,86
344,200
344,229
430,377
430,379
379,357
379,377
575,502
575,522
575,546
546,502
546,522
718,647
647,502
647,517
647,518
718,665
718,667
667,647
667,665
862,790
862,809
862,811
811,790
811,809
1001,934
1001,952
952,949
952,950
1150,1079
1079,934
1079,949
1079,950
1150,1098
1150,1099
1099,1079
1099,1098
1295,1222
1295,1241
1295,1266
1266,1222
1266,1241
1438,1366
1438,1385
1438,1387
1387,1366
1387,1385
1582,1516
1582,1530
1582,1532
1532,1516
1532,1525
1532,1526
1721,1660
1721,1674
1871,1799
1799,1660
1799,1669
1799,1670
1871,1818
1871,1842
1842,1799
1842,1818
2014,1942
2014,1960
1960,1957
1960,1958
2014,1963
1963,1942
1963,1960
2153,2087
2087,1942
2087,1957
2087,1958
2153,2106
2297,2230
2297,2247
2446,2374
2446,2392
2392,2389
2392,2390
2446,2396
2396,2374
2396,2389
2396,2390
2590,2517
2517,2390
2517,2503
2503,2374
2503,2389
2590,2536
2536,2533
2536,2534
2590,2539
2539,2517
2539,2536
2734,2661
2661,2534
2661,2648
2648,2390
2648,2503
2648,2533
2734,2682
2734,2685
2685,2534
2685,2648
2685,2682
2873,2807
2807,2661
2807,2677
2807,2678
2873,2826
3017,2951
2951,2807
2951,2821
2951,2822
3017,2969
3166,3094
3166,3114
3166,3115
3115,3094
3115,3114
3310,3237
3237,3110
3237,3223
3223,3094
3223,3109
3310,3257
3310,3260
3260,3237
3260,3253
3260,3254
3449,3381
3381,3254
3381,3367
3367,3237
3367,3253
3449,3400
3400,3397
3400,3398
3593,3525
3525,3398
3525,3511
3511,3381
3511,3397
3593,3546
3742,3669
3669,3542
3669,3656
3656,3398
3656,3511
3656,3541
3742,3690
3742,3691
3691,3669
3691,3690
3886,3820
3886,3832
3832,3829
3832,3830
3886,3835
3835,3820
3835,3832
4030,3959
3959,3820
3959,3829
3959,3830
4030,3978
4030,3979
3979,3959
3979,3978
4175,4103
4103,3959
4103,3973
4103,3974
4175,4121
4175,4146
4146,4103
4146,4121
4319,4252
4319,4266
4319,4290
4290,4252
4290,4266
4462,4390
4462,4410
4462,4411
4411,4390
4411,4410
4601,4534
4601,4554
4750,4679
4679,4534
4679,4549
4679,4550
4750,4696
4696,4693
4696,4694
4750,4700
4700,4679
4700,4693
4700,4694
4895,4821
4821,4694
4821,4807
4807,4679
4807,4693
4895,4842
4895,4866
4866,4821
4866,4842
5034,4987
4987,4965
4965,4838
4965,4953
4987,4985
5034,5012
5012,4838
5012,4953
5012,4985
5183,5109
5109,4982
5109,5096
5096,4838
5096,4953
5096,4981
5183,5129
5183,5154
5154,5109
5154,5129
5327,5253
5253,5126
5253,5240
5240,4982
5240,5096
5240,5125
5327,5274
5327,5298
5298,5253
5298,5274
5471,5397
5397,5270
5397,5389
5471,5418
5471,5444
5444,5270
5444,5389
5444,5418
5609,5542
5609,5561
5753,5686
5753,5706
5902,5829
5829,5702
5829,5815
5815,5686
5815,5701
5902,5847
5902,5851
5851,5829
5851,5847
6046,5973
5973,5846
5973,5965
6046,5992
5992,5989
5992,5990
6046,5996
5996,5973
5996,5989
5996,5990
6191,6117
6117,5990
6117,6103
6103,5973
6103,5989
6191,6137
6191,6162
6162,6117
6162,6137
6329,6268
6329,6281
6478,6407
6407,6268
6407,6277
6407,6278
6478,6426
6478,6428
6428,6407
6428,6421
6428,6422
6617,6551
6551,6407
6551,6421
6551,6422
6617,6569
6766,6693
6693,6566
6693,6679
6679,6551
6679,6565
6766,6714
6766,6724
6724,6566
6724,6679
6724,6709
6724,6710
6905,6837
6837,6710
6837,6824
6824,6566
6824,6679
6824,6709
6905,6857
7049,6981
6981,6854
6981,6968
6968,6710
6968,6824
6968,6853
7049,7001
7198,7125
7125,6998
7125,7112
7112,6854
7112,6968
7112,6997
7198,7145
7198,7149
7149,6998
7149,7112
7149,7145
7342,7276
7342,7289
7342,7291
7291,7276
7291,7289
7481,7414
7481,7432
7432,7429
7432,7430
7630,7564
7630,7578
7630,7580
7580,7564
7580,7573
7580,7574
7769,7701
7701,7574
7701,7687
7687,7564
7687,7573
7769,7721
7918,7845
7845,7718
7845,7832
7832,7574
7832,7687
7832,7717
7918,7866
7918,7867
7867,7845
7867,7866
8062,7989
7989,7862
7989,7981
8062,8009
8062,8011
8011,7989
8011,8009
8207,8134
8207,8152
8152,8149
8152,8150
8207,8178
8178,8134
8178,8152
8345,8279
8279,8134
8279,8149
8279,8150
8345,8297
8494,8422
8494,8441
8494,8443
8443,8422
8443,8441
8638,8566
8638,8585
8638,8587
8587,8566
8587,8585
8782,8710
8782,8730
8782,8732
8732,8710
8732,8725
8732,8726
8921,8853
8853,8726
8853,8839
8839,8710
8839,8725
8921,8872
8872,8869
8872,8870
9070,8997
8997,8870
8997,8984
8984,8726
8984,8839
8984,8869
9070,9015
9070,9019
9019,8997
9019,9015
9209,9142
9209,9159
9359,9287
9287,9142
9287,9157
9287,9158
9359,9305
9359,9330
9330,9287
9330,9305
9497,9430
9497,9448
9448,9445
9448,9446
9641,9580
9641,9592
9592,9589
9592,9590
9804,9590
9804,9704
9704,9446
9704,9559
9559,9430
9559,9445
9704,9589
9804,9737
9804,9764
9764,9590
9764,9704
9764,9737
9929,9861
9861,9734
9861,9848
9848,9590
9848,9704
9848,9733
9929,9880
9880,9877
9880,9878
10073,10005
10005,9878
10005,9992
9992,9734
9992,9848
9992,9877
10073,10026
10222,10149
10149,10022
10149,10141
10222,10169
10222,10173
10173,10022
10173,10141
10173,10169
10366,10293
10293,10166
10293,10280
10280,10022
10280,10141
10280,10165
10366,10312
10312,10309
10312,10310
10366,10316
10316,10293
10316,10309
10316,10310
10505,10437
10437,10310
10437,10423
10423,10293
10423,10309
10505,10458
10654,10581
10581,10454
10581,10573
10654,10602
10654,10605
10605,10454
10605,10573
10605,10602
10813,10725
10725,10598
10725,10712
10712,10454
10712,10573
10712,10597
10813,10741
10813,10742
10813,10756
10756,10598
10756,10712
10756,10741
10756,10742
10937,10869
10869,10742
10869,10856
10856,10598
10856,10712
10856,10741
10937,10890
11086,11013
11013,10886
11013,11005
11086,11033
11086,11035
11035,11013
11035,11033
11225,11158
11225,11176
11176,11173
11176,11174
11374,11303
11303,11158
11303,11173
11303,11174
11374,11322
11374,11323
11323,11303
11323,11322
11518,11446
11518,11465
11518,11467
11467,11446
11467,11465
11663,11590
11663,11610
11663,11639
11806,11734
11806,11753
11806,11755
11755,11734
11755,11753
11945,11878
11945,11896
11896,11893
11896,11894
12094,12021
12021,11894
12021,12007
12007,11878
12007,11893
12094,12041
12094,12052
12052,11894
12052,12007
12052,12037
12052,12038
12233,12165
12165,12038
12165,12153
12233,12184
12184,12181
12184,12182
12383,12309
12309,12182
12309,12296
12296,12038
12296,12153
12296,12181
12383,12329
12383,12355
12355,12309
12355,12325
12355,12326
12527,12453
12453,12326
12453,12440
12440,12182
12440,12296
12440,12325
12527,12472
12472,12469
