cut1_idx,cut2_idx
40,7
40,13
40,27
142,77
77,7
77,8
77,9
142,90
142,91
91,77
91,90
286,214
286,234
286,236
236,214
236,229
236,230
425,359
359,214
359,229
359,230
425,378
574,508
574,521
574,523
523,508
523,521
713,645
645,518
645,631
631,508
631,517
713,665
862,790
862,810
862,811
811,790
811,810
1001,934
1001,953
1145,1079
1079,934
1079,949
1079,950
1145,1098
1294,1221
1221,1094
1221,1207
1207,1079
1207,1093
1294,1241
1294,1243
1243,1221
1243,1241
1438,1366
1438,1386
1438,1387
1387,1366
1387,1386
1583,1511
1511,1366
1511,1381
1511,1382
1583,1529
1583,1554
1554,1511
1554,1529
1727,1660
1727,1674
1727,1698
1698,1660
1698,1674
1871,1799
1799,1660
1799,1669
1799,1670
1871,1818
1871,1847
2014,1942
2014,1961
2014,1963
1963,1942
1963,1961
2158,2092
2158,2105
2158,2107
2107,2092
2107,2105
2297,2230
2297,2250
2447,2375
2375,2230
2375,2245
2375,2246
2447,2394
2447,2423
2591,2518
2591,2537
2591,2562
2562,2518
2562,2537
2735,2661
2661,2534
2661,2647
2647,2518
2647,2533
2735,2679
2735,2715
2715,2534
2715,2647
2715,2677
2715,2678
2878,2805
2805,2678
2805,2792
2792,2534
2792,2647
2792,2677
2878,2824
2824,2821
2824,2822
2878,2828
2828,2805
2828,2821
2828,2822
3017,2949
2949,2822
2949,2936
2936,2678
2936,2792
2936,2821
3017,2969
3166,3093
3093,2966
3093,3080
3080,2822
3080,2936
3080,2965
3166,3111
3166,3115
3115,3093
3115,3111
3310,3238
3310,3258
3310,3259
3259,3238
3259,3258
3455,3383
3383,3238
3383,3253
3383,3254
3455,3402
3455,3431
3598,3526
3598,3546
3598,3547
3547,3526
3547,3546
3737,3671
3671,3526
3671,3541
3671,3542
3737,3689
3881,3820
3881,3833
4030,3964
4030,3976
3976,3973
3976,3974
4030,3979
3979,3964
3979,3976
4169,4103
4103,3964
4103,3973
4103,3974
4169,4121
4313,4247
4247,4103
4247,4117
4247,4118
4313,4266
4457,4390
4457,4410
4601,4535
4535,4390
4535,4405
4535,4406
4601,4552
4552,4549
4552,4550
4745,4677
4677,4550
4677,4663
4663,4535
4663,4549
4745,4697
4908,4694
4908,4808
4808,4550
4808,4663
4808,4693
4908,4842
4908,4868
4868,4694
4868,4808
4868,4842
5039,4965
4965,4838
4965,4952
4952,4694
4952,4808
4952,4837
5039,4985
5039,5012
