cut1_idx,cut2_idx
40,7
40,13
40,28
137,77
77,7
77,8
77,9
137,90
281,214
281,234
425,359
359,214
359,229
359,230
425,376
376,373
376,374
574,501
501,374
501,487
487,359
487,373
574,519
574,523
523,501
523,519
719,645
645,518
645,632
632,374
632,487
632,517
719,664
664,661
664,662
719,707
862,789
789,662
789,776
776,518
776,632
776,661
862,808
808,805
808,806
862,811
811,789
811,808
1007,933
933,806
933,920
920,662
920,776
920,805
1007,954
1007,987
987,806
987,920
987,949
987,950
1145,1077
1077,950
1077,1064
1064,806
1064,920
1064,949
1145,1098
1294,1221
1221,1094
1221,1213
1294,1241
1294,1244
1244,1221
1244,1237
1244,1238
1433,1367
1367,1221
1367,1237
1367,1238
1433,1386
1577,1510
1577,1530
1726,1655
1655,1510
1655,1525
1655,1526
1726,1673
1726,1675
1675,1655
1675,1673
1865,1798
1865,1817
2009,1948
2009,1962
2153,2086
2153,2104
2104,2101
2104,2102
2303,2231
2231,2086
2231,2101
2231,2102
2303,2247
2303,2274
2274,2231
2274,2247
2441,2374
2441,2394
2585,2519
2519,2374
2519,2389
2519,2390
2585,2537
2735,2663
2663,2519
2663,2533
2663,2534
2735,2682
2735,2706
2706,2663
2706,2682
2878,2807
2807,2663
2807,2677
2807,2678
2878,2826
2878,2827
2827,2807
2827,2826
3022,2950
3022,2970
3022,2971
2971,2950
2971,2970
3161,3095
3095,2950
3095,2965
3095,2966
3161,3112
3112,3109
3112,3110
3305,3237
3237,3110
3237,3223
3223,3095
3223,3109
3305,3257
3449,3381
3381,3254
3381,3367
3367,3237
3367,3253
3449,3402
3598,3525
3525,3398
3525,3517
3598,3545
3598,3556
3556,3398
3556,3517
3556,3541
3556,3542
3743,3671
3671,3525
3671,3541
3671,3542
3743,3688
3688,3685
3688,3686
3743,3714
3714,3671
3714,3688
3881,3815
3815,3671
3815,3685
3815,3686
3881,3833
4025,3964
4025,3978
4169,4103
4103,3964
4103,3973
4103,3974
4169,4121
4318,4247
4247,4103
4247,4117
4247,4118
4318,4263
4318,4268
4268,4247
4268,4261
4268,4262
4462,4390
4462,4408
4408,4405
4408,4406
4462,4411
4411,4390
4411,4408
4606,4533
4533,4406
4533,4519
4519,4390
4519,4405
4606,4552
4552,4549
4552,4550
4606,4555
4555,4533
4555,4552
4745,4677
4677,4550
4677,4664
4664,4406
4664,4519
4664,4549
4745,4696
4696,4693
4696,4694
4889,4821
4821,4694
