cut1_idx,cut2_idx
40,7
40,13
40,24
24,7
24,13
137,77
77,7
77,8
77,9
137,88
88,85
88,86
281,213
213,86
213,199
199,77
199,85
281,233
425,357
357,230
357,345
425,376
376,373
376,374
575,501
501,374
501,488
488,230
488,345
488,373
575,522
575,548
548,374
548,488
548,522
713,646
713,666
863,791
791,646
791,661
791,662
863,807
863,834
834,791
834,807
1001,934
1001,953
1145,1078
1145,1095
1294,1221
1221,1094
1221,1207
1207,1078
1207,1093
1294,1241
1294,1252
1252,1094
1252,1207
1252,1237
1252,1238
1433,1367
1367,1221
1367,1237
1367,1238
1433,1385
1582,1510
1582,1527
1582,1531
1531,1510
1531,1527
1721,1654
1721,1674
1865,1804
1865,1815
2014,1942
2014,1962
2014,1964
1964,1942
1964,1957
1964,1958
2158,2087
2087,1942
2087,1957
2087,1958
2158,2106
2158,2107
2107,2087
2107,2106
2297,2229
2229,2102
2229,2215
2215,2087
2215,2101
2297,2250
2441,2374
2441,2393
2590,2519
2519,2374
2519,2389
2519,2390
2590,2538
2590,2539
2539,2519
2539,2538
2734,2662
2734,2682
2734,2683
2683,2662
2683,2682
2873,2807
2807,2662
2807,2677
2807,2678
2873,2824
2824,2821
2824,2822
3022,2951
2951,2807
2951,2821
2951,2822
3022,2970
3022,2971
2971,2951
2971,2970
3161,3095
3095,2951
3095,2965
3095,2966
3161,3112
3112,3109
3112,3110
3310,3237
3237,3110
3237,3223
3223,3095
3223,3109
3310,3257
3310,3259
3259,3237
3259,3257
3454,3381
3381,3254
3381,3368
3368,3110
3368,3223
3368,3253
3454,3401
3454,3403
3403,3381
3403,3401
3593,3527
3527,3381
3527,3397
3527,3398
3593,3545
3742,3670
3742,3689
3742,3691
3691,3670
3691,3689
3887,3814
3887,3834
3887,3858
3858,3814
3858,3834
4030,3957
3957,3830
3957,3943
3943,3814
3943,3829
4030,3977
4030,3979
3979,3957
3979,3977
4175,4101
4101,3974
4101,4088
4088,3830
4088,3943
4088,3973
4175,4122
4175,4163
4319,4245
4245,4118
4245,4237
4319,4265
4319,4290
4290,4245
4290,4265
4462,4389
4389,4262
4389,4377
4462,4408
4408,4405
4408,4406
4462,4411
4411,4389
4411,4408
4607,4533
4533,4406
4533,4520
4520,4262
4520,4377
4520,4405
4607,4553
4607,4578
4578,4533
4578,4553
4750,4680
4750,4698
4750,4700
4700,4680
4700,4693
4700,4694
4894,4821
4821,4694
4821,4808
