cut1_idx,cut2_idx
39,7
39,13
39,14
14,7
14,13
137,77
77,7
77,8
77,9
137,88
88,85
88,86
287,213
213,86
213,199
199,77
199,85
287,234
287,259
259,213
259,229
259,230
430,357
357,230
357,343
343,213
343,229
430,378
430,379
379,357
379,378
569,501
501,374
501,489
569,520
520,517
520,518
713,645
645,518
645,632
632,374
632,489
632,517
713,666
857,789
789,662
789,776
776,518
776,632
776,661
857,810
1001,933
933,806
933,920
920,662
920,776
920,805
1001,953
1150,1077
1077,950
1077,1065
1150,1096
1096,1093
1096,1094
1150,1099
1099,1077
1099,1096
1294,1221
1221,1094
1221,1208
1208,950
1208,1065
1208,1093
1294,1241
1294,1243
1243,1221
1243,1241
1433,1367
1367,1221
1367,1237
1367,1238
1433,1384
1384,1381
1384,1382
1582,1509
1509,1382
1509,1495
1495,1367
1495,1381
1582,1530
1582,1533
1533,1382
1533,1495
1533,1530
1726,1653
1653,1526
1653,1645
1726,1672
1672,1669
1672,1670
1726,1676
1676,1653
1676,1669
1676,1670
1865,1797
1797,1670
1797,1783
1783,1653
1783,1669
1865,1816
1816,1813
1816,1814
2009,1941
1941,1814
1941,1928
1928,1670
1928,1783
1928,1813
2009,1959
2159,2085
2085,1958
2085,2072
2072,1814
2072,1928
2072,1957
2159,2106
2159,2132
2132,1958
2132,2072
2132,2106
2302,2229
2229,2102
2229,2217
2302,2248
2248,2245
2248,2246
2302,2251
2251,2229
2251,2248
2446,2373
2373,2246
2373,2360
2360,2102
2360,2217
2360,2245
2446,2394
2446,2404
2404,2246
2404,2360
2404,2389
2404,2390
2586,2540
2540,2517
2517,2390
2517,2504
2504,2246
2504,2360
2504,2389
2540,2533
2540,2534
2586,2563
2563,2517
2563,2533
2563,2534
2729,2661
2661,2534
2661,2648
2648,2390
2648,2504
2648,2533
2729,2681
2878,2806
2878,2823
2878,2827
2827,2806
2827,2823
3023,2951
2951,2806
2951,2821
2951,2822
3023,2969
3023,2994
2994,2951
2994,2969
3166,3094
3166,3114
3166,3115
3115,3094
3115,3114
3311,3239
3239,3094
3239,3109
3239,3110
3311,3258
3311,3282
3282,3239
3282,3258
3449,3382
3449,3402
3598,3527
3527,3382
3527,3397
3527,3398
3598,3545
3598,3548
3548,3527
3548,3541
3548,3542
3743,3669
3669,3542
3669,3655
3655,3527
3655,3541
3743,3688
3688,3685
3688,3686
3743,3714
3714,3669
3714,3688
3881,3816
3881,3832
3832,3829
3832,3830
4025,3957
3957,3830
3957,3944
3944,3686
3944,3800
3800,3542
3800,3655
3800,3685
3944,3829
4025,3975
4174,4102
4174,4122
4174,4124
4124,4102
4124,4117
4124,4118
4318,4247
4247,4102
4247,4117
4247,4118
4318,4265
4318,4267
4267,4247
4267,4265
4462,4389
4389,4262
4389,4375
4375,4247
4375,4261
4462,4410
4462,4412
4412,4389
4412,4405
4412,4406
4606,4540
4606,4554
4606,4555
4555,4540
4555,4554
4751,4679
4679,4540
4679,4549
4679,4550
4751,4698
4751,4722
4722,4679
4722,4698
4889,4822
4889,4841
5033,4967
4967,4822
4967,4837
4967,4838
5033,4985
5182,5109
5109,4982
5109,5095
5095,4967
5095,4981
5182,5129
5182,5131
5131,5109
5131,5129
5326,5254
5326,5273
5326,5275
5275,5254
5275,5273
5470,5399
5399,5254
5399,5269
5399,5270
5470,5418
5470,5419
5419,5399
5419,5418
5609,5542
5609,5562
5759,5685
5685,5558
5685,5671
5671,5542
5671,5557
5759,5704
5704,5701
5704,5702
5759,5739
5739,5558
5739,5671
5739,5701
5739,5702
5903,5829
5829,5702
5829,5816
5816,5558
5816,5671
5816,5701
5903,5848
5848,5845
5848,5846
5903,5879
6046,5973
5973,5846
5973,5959
5959,5829
5959,5845
6046,5994
6046,6004
6004,5846
6004,5959
6004,5989
6004,5990
6185,6117
6117,5990
6117,6104
6104,5846
6104,5959
6104,5989
6185,6136
6136,6133
6136,6134
6329,6261
6261,6134
6261,6248
6248,5990
6248,6104
6248,6133
6329,6282
6473,6406
6473,6425
6617,6550
6617,6570
6761,6694
6761,6712
6712,6709
6712,6710
6905,6839
6839,6694
6839,6709
6839,6710
6905,6858
7054,6982
7054,7002
7054,7004
7004,6982
7004,6997
7004,6998
7198,7127
7127,6982
7127,6997
7127,6998
7198,7145
7198,7147
7147,7127
7147,7145
7337,7270
7337,7290
7481,7414
7481,7431
7625,7558
7625,7578
7769,7703
7703,7558
7703,7573
7703,7574
7769,7720
7720,7717
7720,7718
7918,7845
7845,7718
7845,7831
7831,7703
7831,7717
7918,7865
7918,7876
7876,7718
7876,7831
7876,7861
7876,7862
8057,7989
7989,7862
7989,7981
8057,8010
8206,8135
8135,7989
8135,8005
8135,8006
8206,8153
8206,8155
8155,8135
8155,8153
8350,8278
8350,8298
8350,8300
8300,8278
8300,8293
8300,8294
8495,8421
8421,8294
8421,8407
8407,8278
8407,8293
8495,8440
8440,8437
8440,8438
8495,8466
8466,8421
8466,8440
8653,8565
8565,8438
8565,8552
8552,8294
8552,8407
8552,8437
8653,8581
8653,8582
8653,8602
8782,8712
8782,8729
8782,8733
8733,8582
8733,8696
8696,8438
8696,8552
8696,8581
8733,8729
8927,8853
8853,8726
8853,8840
8840,8582
8840,8696
8840,8725
8927,8874
8927,8903
9065,8998
9065,9015
9214,9143
9143,8998
9143,9013
9143,9014
9214,9161
9214,9163
9163,9143
9163,9161
9358,9285
9285,9158
9285,9271
9271,9143
9271,9157
9358,9304
9304,9301
9304,9302
9358,9307
9307,9285
9307,9304
9502,9429
9429,9302
9429,9416
9416,9158
9416,9271
9416,9301
9502,9450
9502,9452
9452,9429
9452,9445
9452,9446
9641,9573
9573,9446
9573,9560
